material_id,polymer,form,width_mm,aspect_ratio,wall_friction,screen_fill,orientation_alignment,oversize,oversize_return_probability,pet_ribbon_bypass_probability,dead_pocket_retention_probability,axial_migration_probability,mean_residence_cycles,guarded_fragment_ejection,status,case_id
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.2,1.0,False,0.9702272727272727,0.0,0.006333333333333333,0.002848484848484849,1.1162809577690618,False,PASS,PET_LOW_BULK-00-01712
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.45,0.0,False,0.9627272727272727,0.0,0.008,0.0036818181818181824,1.1175908804584154,False,PASS,PET_LOW_BULK-00-01713
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.45,0.5,False,0.9627272727272727,0.0,0.008,0.0036818181818181824,1.1175908804584154,False,PASS,PET_LOW_BULK-00-01714
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.45,1.0,False,0.9627272727272727,0.0,0.008,0.0036818181818181824,1.1175908804584154,False,PASS,PET_LOW_BULK-00-01715
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.7,0.0,False,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,1.1189038810706893,False,PASS,PET_LOW_BULK-00-01716
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.7,0.5,False,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,1.1189038810706893,False,PASS,PET_LOW_BULK-00-01717
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.45,0.7,1.0,False,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,1.1189038810706893,False,PASS,PET_LOW_BULK-00-01718
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.2,0.0,False,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,1.117049073184384,False,PASS,PET_LOW_BULK-00-01719
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.2,0.5,False,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,1.117049073184384,False,PASS,PET_LOW_BULK-00-01720
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.2,1.0,False,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,1.117049073184384,False,PASS,PET_LOW_BULK-00-01721
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.45,0.0,False,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,1.1183608002745882,False,PASS,PET_LOW_BULK-00-01722
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.45,0.5,False,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,1.1183608002745882,False,PASS,PET_LOW_BULK-00-01723
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.45,1.0,False,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,1.1183608002745882,False,PASS,PET_LOW_BULK-00-01724
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.7,0.0,False,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,1.1196756116533395,False,PASS,PET_LOW_BULK-00-01725
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.7,0.5,False,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,1.1196756116533395,False,PASS,PET_LOW_BULK-00-01726
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,3.5,0.55,0.7,1.0,False,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,1.1196756116533395,False,PASS,PET_LOW_BULK-00-01727
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.2,0.0,False,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,1.1159049033145498,False,PASS,PET_LOW_BULK-01-01728
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.2,0.5,False,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,1.1159049033145498,False,PASS,PET_LOW_BULK-01-01729
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.2,1.0,False,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,1.1159049033145498,False,PASS,PET_LOW_BULK-01-01730
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.45,0.0,False,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,1.1172139430575148,False,PASS,PET_LOW_BULK-01-01731
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.45,0.5,False,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,1.1172139430575148,False,PASS,PET_LOW_BULK-01-01732
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.45,1.0,False,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,1.1172139430575148,False,PASS,PET_LOW_BULK-01-01733
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.7,0.0,False,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,1.1185260576101117,False,PASS,PET_LOW_BULK-01-01734
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.7,0.5,False,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,1.1185260576101117,False,PASS,PET_LOW_BULK-01-01735
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.37,0.7,1.0,False,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,1.1185260576101117,False,PASS,PET_LOW_BULK-01-01736
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.2,0.0,False,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,1.1165188970823332,False,PASS,PET_LOW_BULK-01-01737
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.2,0.5,False,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,1.1165188970823332,False,PASS,PET_LOW_BULK-01-01738
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.2,1.0,False,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,1.1165188970823332,False,PASS,PET_LOW_BULK-01-01739
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.45,0.0,False,0.9613636363636363,0.0,0.008,0.004090909090909091,1.1178293785884863,False,PASS,PET_LOW_BULK-01-01740
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.45,0.5,False,0.9613636363636363,0.0,0.008,0.004090909090909091,1.1178293785884863,False,PASS,PET_LOW_BULK-01-01741
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.45,1.0,False,0.9613636363636363,0.0,0.008,0.004090909090909091,1.1178293785884863,False,PASS,PET_LOW_BULK-01-01742
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.7,0.0,False,0.9538636363636364,0.0,0.009666666666666667,0.004924242424242425,1.1191429399885033,False,PASS,PET_LOW_BULK-01-01743
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.7,0.5,False,0.9538636363636364,0.0,0.009666666666666667,0.004924242424242425,1.1191429399885033,False,PASS,PET_LOW_BULK-01-01744
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.45,0.7,1.0,False,0.9538636363636364,0.0,0.009666666666666667,0.004924242424242425,1.1191429399885033,False,PASS,PET_LOW_BULK-01-01745
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.2,0.0,False,0.9644636363636364,0.0,0.007533333333333335,0.0034575757575757574,1.1172873400984065,False,PASS,PET_LOW_BULK-01-01746
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.2,0.5,False,0.9644636363636364,0.0,0.007533333333333335,0.0034575757575757574,1.1172873400984065,False,PASS,PET_LOW_BULK-01-01747
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.2,1.0,False,0.9644636363636364,0.0,0.007533333333333335,0.0034575757575757574,1.1172873400984065,False,PASS,PET_LOW_BULK-01-01748
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.45,0.0,False,0.9569636363636363,0.0,0.009200000000000002,0.004290909090909091,1.1185996271605751,False,PASS,PET_LOW_BULK-01-01749
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.45,0.5,False,0.9569636363636363,0.0,0.009200000000000002,0.004290909090909091,1.1185996271605751,False,PASS,PET_LOW_BULK-01-01750
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.45,1.0,False,0.9569636363636363,0.0,0.009200000000000002,0.004290909090909091,1.1185996271605751,False,PASS,PET_LOW_BULK-01-01751
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.7,0.0,False,0.9494636363636364,0.0,0.010866666666666667,0.005124242424242424,1.119915000487672,False,PASS,PET_LOW_BULK-01-01752
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.7,0.5,False,0.9494636363636364,0.0,0.010866666666666667,0.005124242424242424,1.119915000487672,False,PASS,PET_LOW_BULK-01-01753
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,5.0,0.55,0.7,1.0,False,0.9494636363636364,0.0,0.010866666666666667,0.005124242424242424,1.119915000487672,False,PASS,PET_LOW_BULK-01-01754
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.2,0.0,False,0.9701109090909091,0.002806818181818182,0.005373333333333332,0.003779393939393939,1.118965821677253,False,PASS,PET_LOW_BULK-02-01755
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.2,0.5,False,0.9701109090909091,0.0043068181818181825,0.005373333333333332,0.003779393939393939,1.1203950211356408,False,PASS,PET_LOW_BULK-02-01756
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.2,1.0,False,0.9701109090909091,0.005806818181818182,0.005373333333333332,0.003779393939393939,1.121827876154037,False,PASS,PET_LOW_BULK-02-01757
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.45,0.0,False,0.9626109090909091,0.003431818181818182,0.007039999999999999,0.004612727272727273,1.1208785144177789,False,PASS,PET_LOW_BULK-02-01758
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.45,0.5,False,0.9626109090909091,0.004931818181818183,0.007039999999999999,0.004612727272727273,1.1223126071578975,False,PASS,PET_LOW_BULK-02-01759
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.45,1.0,False,0.9626109090909091,0.006431818181818183,0.007039999999999999,0.004612727272727273,1.1237503742599542,False,PASS,PET_LOW_BULK-02-01760
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.7,0.0,False,0.9551109090909091,0.004056818181818182,0.008706666666666666,0.005446060606060606,1.1227977572380188,False,PASS,PET_LOW_BULK-02-01761
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.7,0.5,False,0.9551109090909091,0.005556818181818182,0.008706666666666666,0.005446060606060606,1.1242367684333283,False,PASS,PET_LOW_BULK-02-01762
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.37,0.7,1.0,False,0.9551109090909091,0.0070568181818181815,0.008706666666666666,0.005446060606060606,1.1256794729216675,False,PASS,PET_LOW_BULK-02-01763
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.2,0.0,False,0.9665909090909092,0.002806818181818182,0.006333333333333333,0.003939393939393939,1.1195831893566315,False,PASS,PET_LOW_BULK-02-01764
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.2,0.5,False,0.9665909090909092,0.0043068181818181825,0.006333333333333333,0.003939393939393939,1.121013967324481,False,PASS,PET_LOW_BULK-02-01765
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.2,1.0,False,0.9665909090909092,0.005806818181818182,0.006333333333333333,0.003939393939393939,1.122448406914078,False,PASS,PET_LOW_BULK-02-01766
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.45,0.0,False,0.9590909090909091,0.003431818181818182,0.008,0.004772727272727272,1.1214979950674477,False,PASS,PET_LOW_BULK-02-01767
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.45,0.5,False,0.9590909090909091,0.004931818181818183,0.008,0.004772727272727272,1.122933674432944,False,PASS,PET_LOW_BULK-02-01768
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.45,1.0,False,0.9590909090909091,0.006431818181818183,0.008,0.004772727272727272,1.124373034263735,False,PASS,PET_LOW_BULK-02-01769
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.7,0.0,False,0.9515909090909092,0.004056818181818182,0.009666666666666667,0.005606060606060606,1.123419361724183,False,PASS,PET_LOW_BULK-02-01770
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.7,0.5,False,0.9515909090909092,0.005556818181818182,0.009666666666666667,0.005606060606060606,1.1248599677165187,False,PASS,PET_LOW_BULK-02-01771
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.45,0.7,1.0,False,0.9515909090909092,0.0070568181818181815,0.009666666666666667,0.005606060606060606,1.1263042731472166,False,PASS,PET_LOW_BULK-02-01772
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.2,0.0,False,0.9621909090909092,0.002806818181818182,0.007533333333333335,0.004139393939393939,1.120355857612548,False,PASS,PET_LOW_BULK-02-01773
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.2,0.5,False,0.9621909090909092,0.0043068181818181825,0.007533333333333335,0.004139393939393939,1.121788612397457,False,PASS,PET_LOW_BULK-02-01774
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.2,1.0,False,0.9621909090909092,0.005806818181818182,0.007533333333333335,0.004139393939393939,1.1232250364001495,False,PASS,PET_LOW_BULK-02-01775
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.45,0.0,False,0.9546909090909091,0.003431818181818182,0.009200000000000002,0.004972727272727273,1.1222733094636002,False,PASS,PET_LOW_BULK-02-01776
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.45,0.5,False,0.9546909090909091,0.004931818181818183,0.009200000000000002,0.004972727272727273,1.1237109758163095,False,PASS,PET_LOW_BULK-02-01777
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.45,1.0,False,0.9546909090909091,0.006431818181818183,0.009200000000000002,0.004972727272727273,1.125152330282534,False,PASS,PET_LOW_BULK-02-01778
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.7,0.0,False,0.9471909090909092,0.004056818181818182,0.010866666666666667,0.005806060606060606,1.1241973358771533,False,PASS,PET_LOW_BULK-02-01779
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.7,0.5,False,0.9471909090909092,0.005556818181818182,0.010866666666666667,0.005806060606060606,1.1256399390967395,False,PASS,PET_LOW_BULK-02-01780
PET_LOW_BULK,PET,low-bulk-density flakes,3.0,7.5,0.55,0.7,1.0,False,0.9471909090909092,0.0070568181818181815,0.010866666666666667,0.005806060606060606,1.1270862494555405,False,PASS,PET_LOW_BULK-02-01781
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.2,0.0,True,0.9737472727272727,0.0,0.005373333333333332,0.002688484848484849,2.0994086004143697,False,PASS,PET_LOW_BULK-10-01782
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.2,0.5,True,0.9737472727272727,0.0,0.005373333333333332,0.002688484848484849,2.0994086004143697,False,PASS,PET_LOW_BULK-10-01783
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.2,1.0,True,0.9737472727272727,0.0,0.005373333333333332,0.002688484848484849,2.0994086004143697,False,PASS,PET_LOW_BULK-10-01784
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.45,0.0,True,0.9662472727272726,0.0,0.007039999999999999,0.0035218181818181824,2.1040467168761072,False,PASS,PET_LOW_BULK-10-01785
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.45,0.5,True,0.9662472727272726,0.0,0.007039999999999999,0.0035218181818181824,2.1040467168761072,False,PASS,PET_LOW_BULK-10-01786
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.45,1.0,True,0.9662472727272726,0.0,0.007039999999999999,0.0035218181818181824,2.1040467168761072,False,PASS,PET_LOW_BULK-10-01787
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.7,0.0,True,0.9587472727272727,0.0,0.008706666666666666,0.004355151515151515,2.1087053722221545,False,PASS,PET_LOW_BULK-10-01788
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.7,0.5,True,0.9587472727272727,0.0,0.008706666666666666,0.004355151515151515,2.1087053722221545,False,PASS,PET_LOW_BULK-10-01789
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.37,0.7,1.0,True,0.9587472727272727,0.0,0.008706666666666666,0.004355151515151515,2.1087053722221545,False,PASS,PET_LOW_BULK-10-01790
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.2,0.0,True,0.9702272727272727,0.0,0.006333333333333333,0.002848484848484849,2.1015828740101066,False,PASS,PET_LOW_BULK-10-01791
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.2,0.5,True,0.9702272727272727,0.0,0.006333333333333333,0.002848484848484849,2.1015828740101066,False,PASS,PET_LOW_BULK-10-01792
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.2,1.0,True,0.9702272727272727,0.0,0.006333333333333333,0.002848484848484849,2.1015828740101066,False,PASS,PET_LOW_BULK-10-01793
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.45,0.0,True,0.9627272727272727,0.0,0.008,0.0036818181818181824,2.106230613104584,False,PASS,PET_LOW_BULK-10-01794
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.45,0.5,True,0.9627272727272727,0.0,0.008,0.0036818181818181824,2.106230613104584,False,PASS,PET_LOW_BULK-10-01795
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.45,1.0,True,0.9627272727272727,0.0,0.008,0.0036818181818181824,2.106230613104584,False,PASS,PET_LOW_BULK-10-01796
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.7,0.0,True,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,2.110898955105017,False,PASS,PET_LOW_BULK-10-01797
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.7,0.5,True,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,2.110898955105017,False,PASS,PET_LOW_BULK-10-01798
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.45,0.7,1.0,True,0.9552272727272727,0.0,0.009666666666666667,0.004515151515151515,2.110898955105017,False,PASS,PET_LOW_BULK-10-01799
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.2,0.0,True,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,2.104307057425009,False,PASS,PET_LOW_BULK-10-01800
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.2,0.5,True,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,2.104307057425009,False,PASS,PET_LOW_BULK-10-01801
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.2,1.0,True,0.9658272727272728,0.0,0.007533333333333335,0.003048484848484849,2.104307057425009,False,PASS,PET_LOW_BULK-10-01802
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.45,0.0,True,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,2.108966866980174,False,PASS,PET_LOW_BULK-10-01803
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.45,0.5,True,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,2.108966866980174,False,PASS,PET_LOW_BULK-10-01804
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.45,1.0,True,0.9583272727272727,0.0,0.009200000000000002,0.0038818181818181825,2.108966866980174,False,PASS,PET_LOW_BULK-10-01805
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.7,0.0,True,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,2.1136473598430827,False,PASS,PET_LOW_BULK-10-01806
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.7,0.5,True,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,2.1136473598430827,False,PASS,PET_LOW_BULK-10-01807
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,3.5,0.55,0.7,1.0,True,0.9508272727272727,0.0,0.010866666666666667,0.004715151515151515,2.1136473598430827,False,PASS,PET_LOW_BULK-10-01808
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.2,0.0,True,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,2.1002503727562547,False,PASS,PET_LOW_BULK-11-01809
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.2,0.5,True,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,2.1002503727562547,False,PASS,PET_LOW_BULK-11-01810
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.2,1.0,True,0.9723836363636363,0.0,0.005373333333333332,0.0030975757575757573,2.1002503727562547,False,PASS,PET_LOW_BULK-11-01811
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.45,0.0,True,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,2.1048922134449493,False,PASS,PET_LOW_BULK-11-01812
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.45,0.5,True,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,2.1048922134449493,False,PASS,PET_LOW_BULK-11-01813
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.45,1.0,True,0.9648836363636363,0.0,0.007039999999999999,0.003930909090909091,2.1048922134449493,False,PASS,PET_LOW_BULK-11-01814
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.7,0.0,True,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,2.109554617788209,False,PASS,PET_LOW_BULK-11-01815
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.7,0.5,True,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,2.109554617788209,False,PASS,PET_LOW_BULK-11-01816
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.37,0.7,1.0,True,0.9573836363636363,0.0,0.008706666666666666,0.004764242424242424,2.109554617788209,False,PASS,PET_LOW_BULK-11-01817
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.2,0.0,True,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,2.1024263911850993,False,PASS,PET_LOW_BULK-11-01818
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.2,0.5,True,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,2.1024263911850993,False,PASS,PET_LOW_BULK-11-01819
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.2,1.0,True,0.9688636363636364,0.0,0.006333333333333333,0.0032575757575757573,2.1024263911850993,False,PASS,PET_LOW_BULK-11-01820
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.45,0.0,True,0.9613636363636363,0.0,0.008,0.004090909090909091,2.1070778661047793,False,PASS,PET_LOW_BULK-11-01821
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.45,0.5,True,0.9613636363636363,0.0,0.008,0.004090909090909091,2.1070778661047793,False,PASS,PET_LOW_BULK-11-01822
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.45,1.0,True,0.9613636363636363,0.0,0.008,0.004090909090909091,2.1070778661047793,False,PASS,PET_LOW_BULK-11-01823
PET_LOW_BULK,PET,low-bulk-density flakes,5.5,5.0,0.45,0.7,0.0,True,0.9538636363636364,0.0,0.009666666666666667,0.004924242424242425,2.1117499688036934,False,PASS,PET_LOW_BULK-11-01824
